C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_55_759.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_55_759.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_55_759.jpg, 0, 0, 0, 29.61537
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_55_863.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_55_863.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_55_863.jpg, 0, 0, 0, 29.31714
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_55_965.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_55_965.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_55_965.jpg, 0, 0, 0, 29.02267
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_067.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_067.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_067.jpg, 0, 0, 0, 28.73123
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_169.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_169.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_169.jpg, 0, 0, 0, 28.4427
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_273.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_273.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_273.jpg, 0.2664569, 0, 0, 28.12177
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_377.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_377.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_377.jpg, 0.3225624, 0, 0, 27.62438
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_481.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_481.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_481.jpg, 0.012704, 0, 0, 27.34612
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_580.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_580.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_580.jpg, 0, 0, 0, 27.06041
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_683.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_683.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_683.jpg, 0, 0, 0, 26.7865
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_784.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_784.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_784.jpg, 0, 0, 0, 26.51605
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_886.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_886.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_886.jpg, 0, 0, 0, 26.24911
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_56_987.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_56_987.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_56_987.jpg, 0, 0, 0, 25.985
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_090.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_090.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_090.jpg, 0.2918779, 0, 0, 25.68092
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_194.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_194.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_194.jpg, 0.5885737, 0, 0, 25.22378
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_295.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_295.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_295.jpg, 0.8942164, 0, 0, 24.60228
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_398.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_398.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_398.jpg, 0.8028089, 0, 0, 23.91368
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_499.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_499.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_499.jpg, 0.5004979, 0, 0, 23.702
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_602.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_602.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_602.jpg, 0.19214, 0, 0, 23.50956
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_703.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_703.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_703.jpg, 0, 0, 0, 23.25101
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_807.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_807.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_807.jpg, 0, 0, 0, 23.00114
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_57_909.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_57_909.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_57_909.jpg, 0, 0, 0, 22.76201
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_011.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_011.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_011.jpg, 0, 0, 0, 22.52449
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_111.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_111.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_111.jpg, 0, 0, 0, 22.29452
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_212.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_212.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_212.jpg, 0.186323, 0, 0, 22.05651
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_316.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_316.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_316.jpg, 0, 0, 0, 21.77925
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_418.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_418.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_418.jpg, 0, 0, 0, 21.56279
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_521.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_521.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_521.jpg, 0, 0, 0, 21.35139
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_623.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_623.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_623.jpg, 0.07000415, 0, 0, 21.14488
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_729.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_729.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_729.jpg, 0.3673316, 0, 0, 20.8674
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_832.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_832.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_832.jpg, 0.6775349, 0, 0, 20.43807
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_58_937.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_58_937.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_58_937.jpg, 1, 0, 0, 19.77072
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_041.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_041.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_041.jpg, 0.6875106, 0, 0, 19.48897
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_144.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_144.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_144.jpg, 0.3994312, 0, 0, 19.40427
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_249.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_249.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_249.jpg, 0.1012351, 0.2241707, 0, 19.19207
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_349.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_349.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_349.jpg, 0, 0.5263763, 0, 19.58203
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_456.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_456.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_456.jpg, 0, 0.8230672, 0, 20.0766
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_563.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_563.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_563.jpg, 0, 1, 0, 21.28028
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_668.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_668.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_668.jpg, 0, 1, 0, 22.32945
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_770.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_770.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_770.jpg, 0, 1, 0, 23.29087
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_51_59_873.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_51_59_873.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_51_59_873.jpg, 0, 1, 0, 24.27705
